-6.688596491228466e-05,0.0018773581011351827,1.6692466460242836e-06,-3.42827657378766e-05,0.0014662590299277497,3.08875128998908e-05,9.148606811144877e-05,-4.2665118679052804e-05,-2.329979360165364e-05,-0.0002564654282765804,0.00010752837977295892,-0.00015886996904025414,-6.51728586171334e-05,-0.00010030959752322689,-1.4816821465430795e-05,0.0008997084623323091,0.0008997084623323091,0.0008997084623323091,0.0008997084623323091,0.0008997084623323091,0.0008997084623323091,0.0008997084623323091,0.0008997084623323091,0.000899708462332293,9.318885448914406e-06,3.302373580990961e-07,6.537409700721822e-05,1.0224458204331115e-05,-0.0003919117647058915,2.2652218782230355e-06,0.0004769272445820389,1.5260577915374423e-05,-1.1493808049538095e-05,2.671310629514612e-05,2.2342621258989413e-06,-2.2626418988676636e-06,6.875644994836123e-06,1.803405572755115e-05,2.6068111455105746e-05,-4.854489164087005e-05,1.5087719298242713e-05,7.171826625386284e-05,0.0012798684210526233,2.3942208462299393e-06,-7.013931888545134e-05,8.869969040243555e-06,2.0227038183691067e-05,-0.00012590815273478368,-6.808565531478926e-06,4.4401444788426045e-06,2.4277605779130917e-06,-5.75851393189164e-06,-0.00019518317853457713,1.2061403508769426e-05,2.1904024767773877e-06,4.460268317852756e-05,-8.498452012386734e-06,-0.0008915918472652317,-5.802631578947625e-05,-0.0003879566563467591,3.3875128998951762e-06,4.295665634672461e-06,-9.845975232198505e-05,0.0016201986584107207,0.00038942208462331785,0.0003592827657378688,4.752321981423479e-05,-7.781217750261072e-06,4.261609907120468e-05,-8.659184726522891e-05,1.3054695562433579e-05,7.605005159958401e-05,-0.0002218214654282828,0.0010407094943240347,-8.16821465428612e-06,9.094427244579848e-06,0.00022033281733745656,0.00033261093911248233,-0.0006214318885449021,0.0013424458204334255,-7.17801857585171e-05,2.100619195045863e-05,-0.0009617905056759678,-5.460010319918284e-05,-3.8209494324052164e-05,0.0003634752321981364,-0.00020989422084624447,7.458720330234597e-06,0.0016859391124870952,-0.0007961016511868011,4.579463364290945e-06,-6.05675954592445e-05,-6.333849329213156e-06,-5.988132094943838e-05,-5.992776057792354e-05,0.00169743550051598,0.0007469762641898765,-7.099071207430918e-05,-3.3356553147582e-05,5.531475748191735e-06,0.0016117156862744996,-0.0009162616099071316,4.827141382866785e-06,-0.0010087461300309682,-0.0009906940144478946,-0.0010315995872033122,-0.0010272162022703923,-9.459494324045919e-05,-0.00017494840041280173,9.122807017532958e-06,-4.752321981424824e-05,-0.0001253482972136278,0.00137296439628482,0.0003862770897832728,0.00028184726522186704,-0.00012998194014448346,0.00099533797729617,0.0006161945304437467
-6.327657378741376e-05,0.0018357327141382785,4.099587203300337e-06,-3.4917440660478354e-05,0.0014375077399380702,3.1160990712068935e-05,8.702270381836207e-05,-3.921310629515342e-05,-2.3452012383903776e-05,-0.0002499458204334435,9.893962848296872e-05,-0.0001497574819401509,-6.116873065015811e-05,-0.00010134932920537795,-1.212590299277819e-05,0.0008954102167182644,0.0008954102167182644,0.0008954102167182644,0.0008954102167182644,0.0008954102167182644,0.0008954102167182644,0.0008954102167182644,0.0008954102167182644,0.0008954102167182528,7.801857585137007e-06,-1.0319917443171733e-08,7.129256965943825e-05,5.3534571723395236e-06,-0.00038162796697627666,5.933952528377638e-06,0.0004584262125902957,1.532507739937885e-05,-1.3547471620229236e-05,6.968524251802551e-06,2.4347265221875795e-05,-8.849329205370222e-06,4.156346749222819e-06,2.102941176470338e-05,6.586687306498872e-06,-4.511867905057014e-05,1.2198142414857407e-05,6.769091847264692e-05,0.0012561971104231087,1.7131062951473552e-06,-6.505933952528692e-05,6.057791537664257e-06,5.941692466456981e-06,-0.00011767543859649747,4.796181630543125e-06,1.7285861713079928e-06,5.3379772961795365e-06,-7.68059855521465e-06,-0.00018651960784314518,1.2734778121773534e-05,3.003095975229403e-06,4.316821465427667e-05,-1.0257997936019472e-05,-0.000869205366357078,-5.36403508771962e-05,-0.00038285345717235103,4.290505675952176e-06,1.9556243550024766e-06,-9.09907120743088e-05,0.0015962280701754244,0.0003711068111455066,0.0003484752321981379,4.4543343653243635e-05,-3.0908152734809673e-06,3.7272961816302904e-05,-8.113519091847892e-05,1.1996904024765432e-05,6.881320949432123e-05,-0.0002179514963880345,0.0010230598555211459,1.4267285861691622e-06,6.878224974196916e-06,0.00021789473684210138,0.00031813725490195373,-0.0006116047471620353,0.00133039215686273,-6.564757481940719e-05,1.95949432404462e-05,-0.0009397600619195133,-4.3895768833859816e-05,-3.426212590300001e-05,0.0003471259029927715,-0.00020453818369453938,5.5417956656327386e-06,0.0016481656346749116,-0.0007827063983488229,4.5227038183673785e-06,-5.872033023736562e-05,-5.534055727559467e-06,-5.902992776058618e-05,-5.580495356037737e-05,0.0016744917440660373,0.0007370949432404465,-7.091589267286483e-05,-3.065015479876811e-05,4.943240454074712e-06,0.0015929256965944117,-0.0009000051599587309,4.809081527345788e-06,-0.000986960784313734,-0.0009719246646026939,-0.001009899380804963,-0.001006462848297222,-9.491744066048285e-05,-0.00017352425180599098,8.704850361185984e-06,-4.34674922600675e-05,-0.00011852167182663199,0.0013415247678018466,0.0003859210526315701,0.0002748761609907037,-0.00013001289989680908,0.0009720459236326013,0.0006014138286893614
-6.910474716202578e-05,0.0019947368421052505,3.095975231954054e-08,-3.877192982456516e-05,0.001576816305469549,4.468266253869219e-05,9.713880288956915e-05,-4.030701754386356e-05,-2.4166666666670597e-05,-0.0002978818369453115,0.00011528379772961423,-0.00017368421052632154,-6.582559339525745e-05,-0.00011562693498452965,-1.7837977296184448e-05,0.0009242879256965962,0.0009242879256965962,0.0009242879256965962,0.0009242879256965962,0.0009242879256965962,0.0009242879256965962,0.0009242879256965962,0.0009242879256965962,0.0009242879256965778,7.680598555209446e-06,-1.12822497420049e-05,6.693240454075985e-05,1.29618163054665e-05,-0.00041910732714139313,-2.8534571723448296e-06,0.0005110758513931848,1.9932920536633748e-05,-1.6842105263160587e-05,1.588235294117395e-05,2.2819917440656742e-05,-3.730650154802574e-06,6.777605779150929e-06,2.1099071207427442e-05,1.701238390092565e-05,-5.263931888545119e-05,1.6553147574815963e-05,7.588493292052948e-05,0.0013749097007223895,9.674922600616444e-06,-7.937822497420264e-05,9.739422084619354e-06,1.4213106295147063e-05,-0.0001358436532507808,1.1648606811142954e-05,1.2665118679047955e-05,-6.1996904024788115e-06,4.2905056759517425e-06,-0.0002213106295149694,1.844685242517784e-05,-9.207946336431535e-06,4.6547987616094456e-05,-1.0023219814245428e-05,-0.0009357223942208556,-6.48555211558335e-05,-0.00041935758513933063,3.163054695560401e-06,1.226780185758277e-05,-0.00010401702786378515,0.0016986248710010188,0.0004271542827657326,0.0003842182662538644,5.03611971104166e-05,9.481424148604463e-06,4.511609907120349e-05,-9.274767801858682e-05,1.4832301341586229e-05,8.093395252837697e-05,-0.0002587667698658487,0.001114153766769859,1.1189370485032834e-05,9.287925696591613e-06,0.0002343704850361148,0.0003578611971104175,-0.0006649664602683273,0.0013908617131062817,-7.378482972136965e-05,2.2069143446848145e-05,-0.001009223426212607,-7.522187822498871e-05,-3.692982456140895e-05,0.0003946904024767772,-0.00023025799793602742,1.024251805985298e-05,0.0017792208462332204,-0.000847211042311672,5.982972136220127e-06,-6.915892672859289e-05,-7.267801857591214e-06,-6.788957688339198e-05,-6.451754385965614e-05,0.0017725232198142317,0.0007937977296181556,-8.076367389061668e-05,-3.617647058823956e-05,9.863261093908792e-06,0.0016771388028895664,-0.0009702141382869067,8.351393188852328e-06,-0.00105871775025801,-0.001044316305469569,-0.0010831114551083714,-0.0010797007223942306,-0.00010883900928793143,-0.0002043034055727597,-2.652218782261094e-06,-4.743550051600296e-05,-0.00013900928792570568,0.0014382533539731603,0.00040168988648089585,0.00028183694530442473,-0.0001510087719298306,0.001033691950464385,0.0006324122807017463
-6.861713106295561e-05,0.0019866202270381736,3.351393188852315e-06,-3.910732714138628e-05,0.001573880288957676,4.6413828689365316e-05,9.603715170277468e-05,-3.942724458204632e-05,-2.472136222910512e-05,-0.00029550825593395664,0.00011184468524251404,-0.00016918472652219674,-6.509803921569014e-05,-0.00011866099071208749,-2.014963880289265e-05,0.0009233333333333358,0.0009233333333333358,0.0009233333333333358,0.0009233333333333358,0.0009233333333333358,0.0009233333333333358,0.0009233333333333358,0.0009233333333333358,0.0009233333333333212,6.6924664602668795e-06,3.3333333333311014e-06,6.639318885448206e-05,7.954076367385843e-06,-0.00041523993808050604,4.081527347778472e-06,0.0005045975232198098,1.869711042311404e-05,-2.3503611971106625e-05,2.7381320949429726e-05,-6.279669762646045e-06,2.265221878221084e-06,7.066563467490782e-06,2.2321981424145787e-05,2.6238390092876013e-05,-5.292053663571018e-05,1.6279669762637615e-05,7.675954592362534e-05,0.0013744504643962733,-1.0319917440916593e-07,-7.786635706914726e-05,8.379772961813461e-06,1.8606811145507104e-05,-0.00013213880288958507,-6.594427244585805e-06,1.9582043343630527e-06,5.670794633639859e-06,-2.409700722397516e-06,-0.00022121517027864435,1.7884416924661807e-05,5.505675954589661e-06,4.791279669762172e-05,-1.0490196078435108e-05,-0.0009330340557275633,-6.421310629515261e-05,-0.00042200464396286146,3.92672858616906e-06,1.0268317853436189e-06,-0.00010139576883385574,0.0017013209494323956,0.0004192776057791465,0.00037912280701753783,5.2174922600610376e-05,-6.50928792569872e-06,4.331269349844833e-05,-8.912538699690827e-05,1.4747162022700662e-05,7.847265221877877e-05,-0.00025623581011352536,0.0011164602683178416,-8.132094943244126e-06,7.654798761608239e-06,0.00023135190918472173,0.00034951238390092164,-0.0006668730650154914,0.0013893937048503552,-7.202786377709684e-05,2.4218266253862603e-05,-0.0010076960784313853,-6.49432404540868e-05,-3.5469556243556636e-05,0.0003861300309597475,-0.00022855005159959623,7.649638802887737e-06,0.0017671336429308472,-0.0008485448916408789,4.956140350874773e-06,-6.859391124871585e-05,-4.50722394221368e-06,-6.765221878225801e-05,-6.067337461301099e-05,0.0017734520123838873,0.0007991357069143355,-8.045923632611423e-05,-3.261351909185275e-05,6.88080495355836e-06,0.0016765918472652118,-0.0009720252837977436,6.14551083591105e-06,-0.0010581217750258087,-0.0010468937048503726,-0.0010837564499484118,-0.001081782765737887,-0.00010800567595459741,-0.00020224458204335218,-3.7358101135261113e-06,-4.574819401445681e-05,-0.00013794891640867306,0.0014255159958720233,0.0004098090815273375,0.0002778431372548913,-0.00014973942208462926,0.0010234210526315676,0.0006254592363260994
-8.122291021672137e-05,0.0017849200206398281,-1.2383900929008838e-07,-4.7502579979362544e-05,0.001435557275541787,-2.5201238390096595e-05,8.363261093910805e-05,-5.83384932920576e-05,-3.097265221878548e-05,-0.0002038699690402549,0.00010412796697626217,-0.0001284107327141448,-8.085397316821689e-05,-0.00011241228070176489,-1.236842105263483e-05,0.001064352425180595,0.001064352425180595,0.001064352425180595,0.001064352425180595,0.001064352425180595,0.001064352425180595,0.001064352425180595,0.001064352425180595,0.0010643524251805897,4.992260061917201e-06,1.2383900928575158e-07,3.252063983487765e-05,5.918472652215699e-06,-0.0003288596491228162,4.587203302370939e-06,0.0004341873065015437,1.5993292053661373e-05,-1.1653766769868226e-05,1.0982972136219706e-05,-7.675438596495016e-06,-1.915376676986857e-05,1.7389060887481288e-06,1.3710010319914739e-05,1.1800825593389621e-05,-4.346491228070454e-05,-1.707172342621478e-05,6.253353973167692e-05,0.0012550748194014357,1.4757481940127354e-06,-5.0216718266256214e-05,4.109907120741123e-06,8.686790505673444e-06,-0.00010630030959752788,2.8379772961779036e-06,6.95562435500249e-06,4.218266253867538e-06,-1.9197626418990124e-05,-0.0001465686274509867,1.4272445820431422e-05,2.902476780182765e-06,5.144736842104631e-05,-3.219556243550274e-05,-0.0008008823529411868,-4.625644994840335e-05,-0.00039570433436533596,2.017543859646762e-06,4.481424148604449e-06,-8.886480908153367e-05,0.0015658617131062858,0.0003549716202270346,0.0003168601651186761,3.7174922600613156e-05,-1.5072239422088147e-05,3.948142414860519e-05,-9.708720330238192e-05,7.371001031988237e-06,7.335139318885228e-05,-0.00018706398348813762,0.0010273400412796618,-6.266769865844032e-06,4.767801857582642e-06,0.0001814422084623294,0.00034802631578946834,-0.0006234674922600695,0.0014736532507739833,-7.23710010319973e-05,9.259545923627228e-06,-0.0008734520123839119,1.8222394220837428e-05,-4.910474716202746e-05,0.0003584339525283752,-0.00014949432404541985,4.723942208460221e-06,0.0016811764705882285,-0.0007896800825593483,4.2879256965924675e-06,-3.732972136223558e-05,-1.9538183694534778e-05,-5.632868937049127e-05,-7.301599587204071e-05,0.0017123555211558238,0.0007532275541795577,-7.872807017544458e-05,-4.719040247678531e-05,5.087719298243554e-06,0.001690479876160978,-0.0008981011351909289,5.46181630546724e-06,-0.0009286687306501633,-0.0009573864809081616,-0.0009644607843137349,-0.0009766434468524345,-0.00010304179566564178,-0.00015912796697627142,7.299277605778316e-05,-6.196336429309e-05,-0.00010366099071208029,0.0014266898864809,0.00042184468524250705,0.00035510319917439644,-0.00012966718266254305,0.0010757791537667621,0.0006987745098039127
-8.203560371517187e-05,0.0017874896800825508,2.3993808049508746e-06,-4.6191950464398055e-05,0.001436924664602675,-2.3253353973175413e-05,8.316563467491685e-05,-5.8201754385967886e-05,-3.0152218782251517e-05,-0.00020375128998968576,0.00010381836945304117,-0.00012468266253870585,-8.16898864809104e-05,-0.00011210526315790295,-1.1793085655318085e-05,0.0010694633642930832,0.0010694633642930832,0.0010694633642930832,0.0010694633642930832,0.0010694633642930832,0.0010694633642930832,0.0010694633642930832,0.0010694633642930832,0.001069463364293072,4.1150670794607574e-06,-1.4370485036142855e-06,3.558049535603387e-05,2.3292053663567357e-05,-0.00032745872033024866,2.3477812177475927e-06,0.0004313544891640822,1.3372033023733697e-05,-1.2288441692469548e-05,1.4388544891638481e-05,2.5221878224970795e-05,5.159958720302171e-07,2.285861713103741e-06,7.997936016510216e-06,1.9001547987612796e-05,-4.132094943240625e-05,-1.603973168214914e-05,6.190144478843747e-05,0.0012573168214654188,8.872549019605432e-06,-5.0376676986587645e-05,5.595975232195729e-06,2.1289989680080583e-05,-0.00010358875128999587,4.76264189886084e-06,4.814241486065856e-06,2.1052631578918207e-06,1.824045407633262e-06,-0.00014426212590299727,1.140092879256733e-05,1.0087719298217546e-06,5.0972652218776206e-05,-3.121775025800009e-05,-0.0008034855521155942,-4.5490196078434115e-05,-0.00039554437564500583,3.586171310627443e-06,7.536119711040387e-06,-8.700464396285473e-05,0.0015695123839009192,0.0003518421052631539,0.00031593653250773556,3.587203302373061e-05,2.2471620227009544e-06,4.0531475748191177e-05,-9.78973168214714e-05,5.3302373580986755e-06,7.337461300309248e-05,-0.00018784829721362655,0.0010303818369452947,2.8792569659399653e-06,3.3617131062928848e-06,0.00018258255933952146,0.00034607327141382427,-0.00062373323013417,0.0014783771929824446,-7.110681114551711e-05,7.267801857576903e-06,-0.000876602167182672,2.5709494324037928e-05,-4.845201238390688e-05,0.0003557120743034013,-0.00014821981424149606,3.245614035085175e-06,0.001682884416924658,-0.0007904927760577982,4.4582043343620835e-06,-3.8955108359139175e-05,-2.146026831785757e-05,-5.805469556244107e-05,-7.410732714138724e-05,0.0017163390092879115,0.0007573735810113436,-8.035087719298825e-05,-4.873323013416609e-05,3.65067079463122e-06,0.001694945820433424,-0.0008992105263158001,4.373065015477601e-06,-0.0009315221878225055,-0.0009587745098039282,-0.0009668808049535698,-0.0009784107327141488,-0.00010473942208462806,-0.00016071465428277223,7.370485036118767e-05,-5.984778121775544e-05,-0.0001012590299277658,0.001427435500515985,0.00042772187822496394,0.00035528121775024995,-0.00013161248710010648,0.0010760268317853393,0.0006988777089783176
-6.02296181630576e-05,0.0019115454076367288,1.504127966974302e-06,-3.949174406605075e-05,0.0015069865841073208,3.694788441692062e-05,9.310887512899027e-05,-2.972394220846549e-05,-1.9850361197115045e-05,-0.0002694324045407698,0.00010052373581011069,-0.00016851651186790837,-5.583075335397641e-05,-9.498968008256857e-05,-2.0286377708980848e-05,0.0009088183694530451,0.0009088183694530451,0.0009088183694530451,0.0009088183694530451,0.0009088183694530451,0.0009088183694530451,0.0009088183694530451,0.0009088183694530451,0.000908818369453032,6.4886480908134606e-06,-3.993808049537317e-06,4.985294117646529e-05,2.0497936016508405e-05,-0.0003864602683178661,3.5036119711020185e-06,0.0004709597523219764,1.809597523219652e-05,-2.1034571723428435e-05,2.7350361197107367e-05,-4.907120743038356e-06,-1.4086687306531526e-06,4.004127966973983e-06,1.7463880288954474e-05,2.6514447884414287e-05,-5.3276573787412436e-05,9.525283797726667e-06,7.494840041278716e-05,0.0013150025799793527,6.883384932918719e-06,-7.112229102167493e-05,9.411764705879533e-06,2.3908668730647032e-05,-0.0001331166150670849,6.127450980388969e-06,7.071723426210416e-06,2.0149638802866195e-06,-4.171826625391263e-06,-0.0002042569659442793,1.8503611971102275e-05,-1.0603715170304576e-06,4.5993292053658416e-05,-1.3550051599590896e-05,-0.000897783797729629,-6.122549019608081e-05,-0.0003905056759546015,1.9195046439609165e-06,7.729618163052152e-06,-0.00010300309597523856,0.0016519117647058696,0.00039605005159958073,0.0003488983488132047,5.171568627450199e-05,-5.495356037187905e-07,3.956656346748924e-05,-8.555727554180248e-05,9.21310629514705e-06,7.031475748193756e-05,-0.00023162796697626803,0.001068059855521145,5.523735810111091e-06,6.364809081524673e-06,0.000207329721362223,0.000338237874097003,-0.0006313570691434582,0.0013618833849329088,-7.31217750258085e-05,2.5376676986576738e-05,-0.0009724122807017663,-5.3957688338503694e-05,-3.6181630546963314e-05,0.00036928792569658865,-0.00020312177502580884,5.8539731682125725e-06,0.0017143059855521036,-0.0008116047471620307,2.561919504640714e-06,-5.685242518060473e-05,-2.0975232198194166e-06,-5.5317337461307636e-05,-5.777347781218576e-05,0.0017274200206398235,0.000765719814241477,-6.715170278638518e-05,-2.99380804953636e-05,4.819401444785057e-06,0.0016381965944272346,-0.0009349819401444897,3.663570691432149e-06,-0.0010234081527347892,-0.001010260577915389,-0.0010490196078431473,-0.0010462280701754511,-9.279669762642627e-05,-0.00018061403508772477,1.7425180598543664e-05,-4.5915892672863685e-05,-0.00012912280701755105,0.0013952167182662437,0.0003962899896800742,0.0002921439628482906,-0.00013151702786378186,0.001012461300309588,0.0006292956656346665
-6.123323013416298e-05,0.0018946233230134066,-4.876160990732042e-07,-3.783539731682414e-05,0.0014964912280701686,3.761867905056112e-05,9.428534571722692e-05,-3.121259029928111e-05,-2.1315789473687428e-05,-0.00026656862745098485,9.718266253869678e-05,-0.00016574045407637518,-5.703818369453412e-05,-9.917698658411505e-05,-2.242518059855734e-05,0.0009002296181630586,0.0009002296181630586,0.0009002296181630586,0.0009002296181630586,0.0009002296181630586,0.0009002296181630586,0.0009002296181630586,0.0009002296181630586,0.0009002296181630414,4.409184726520679e-06,-5.030959752324107e-06,5.3304953560364896e-05,8.769349845196266e-06,-0.0003836403508772025,2.223942208459456e-06,0.0004632378740970027,1.813467492259844e-05,-2.326367389061056e-05,2.361455108358841e-05,3.1496388028892435e-05,1.0905572755415217e-05,8.310113519089182e-06,2.500515995871775e-05,1.8833849329202455e-05,-4.837977296181899e-05,9.339525283794678e-06,7.519349845200567e-05,0.0013082972136222847,3.7822497419987e-06,-6.673632610939401e-05,7.404540763671823e-06,1.3449432404538187e-05,-0.00013041795665634992,-7.58771929824909e-06,7.946336429306283e-06,1.0087719298221883e-06,2.141382868934682e-06,-0.00020071723426213226,1.7239422084621434e-05,-1.8601651186813273e-06,4.245356037150963e-05,-1.3570691434471819e-05,-0.0008899587203302518,-5.639318885449136e-05,-0.00039055985552116645,8.436532507724234e-07,5.737874097005297e-06,-0.00010039215686275145,0.0016417285861713045,0.0003871026831785305,0.00034428018575851033,5.212074303404934e-05,-5.227038183697316e-06,3.686790505675621e-05,-8.543859649123419e-05,1.5957172342618512e-05,6.715686274509462e-05,-0.0002299277605779227,0.0010656475748193946,-7.817337461302849e-06,5.345717234260397e-06,0.00020654540763673408,0.0003319711042311618,-0.0006275773993808147,0.001350149638802877,-7.12254901960867e-05,2.6019091847257186e-05,-0.0009631527347781308,-4.251031991744838e-05,-3.5149638802895074e-05,0.0003618679050567536,-0.00020050567595460405,6.777605779151362e-06,0.0016999896800825483,-0.0008051160990712181,3.139834881318469e-06,-5.3317853457178835e-05,-1.79050567596312e-06,-5.2045923632618e-05,-5.799535603715714e-05,0.0017152244582043273,0.0007678224974200119,-6.460784313726134e-05,-3.0012899896806645e-05,6.793085655313301e-06,0.0016252837977296089,-0.0009270201238390178,5.417956656345686e-06,-0.001013348813209504,-0.0010017182662538796,-0.001039148606811158,-0.0010370665634675041,-9.142930856553605e-05,-0.0001797858617131119,1.9331785345706905e-05,-4.345459236326614e-05,-0.00012575077399381348,0.0013841511867904964,0.00040287925696593733,0.00029243550051598604,-0.00013080753353973467,0.0010052657378740873,0.0006262254901960706
-5.9458204334367866e-05,0.0017549948400412694,-1.5196078431399269e-06,-3.648090815273745e-05,0.0013789189886480816,-2.0201238390098533e-05,8.106553147574271e-05,-3.7048503611974634e-05,-1.5010319917443645e-05,-0.00017458978328173912,9.421826625386647e-05,-0.00013135448916409094,-5.861971104231399e-05,-6.797213622292218e-05,-9.434984520126453e-06,0.001021083591331276,0.001021083591331276,0.001021083591331276,0.001021083591331276,0.001021083591331276,0.001021083591331276,0.001021083591331276,0.001021083591331276,0.0010210835913312573,3.3720330237336713e-06,-7.69091847265522e-06,3.644994840040902e-05,2.553147574819027e-05,-0.0003330417956656428,-2.211042311663731e-06,0.0004218059855521112,1.279411764705681e-05,-9.858101135193711e-06,2.4029927760574592e-05,-2.177502579983181e-06,-3.3436532507775257e-06,5.926212590295693e-06,1.3467492260058967e-05,2.9530443756446137e-05,-4.106037151702991e-05,-8.99638802889834e-06,6.112229102166579e-05,0.0011974974200206342,1.0786893704848232e-05,-4.678534571723753e-05,1.4424664602679174e-05,3.061919504643556e-05,-0.0001090789473684249,1.2623839009283508e-05,1.2959236326106575e-05,-3.1088751290015305e-06,1.4344685242478547e-06,-0.0001289783281733783,1.1426728586168538e-05,-5.526315789476871e-06,5.077915376676227e-05,-2.279927760578189e-05,-0.0008006346749226097,-4.3653250773995804e-05,-0.0003469091847265312,-1.6150670794658466e-06,1.245614035087425e-05,-9.021413828689834e-05,0.001547327141382858,0.0003356140350877137,0.000308575851393184,3.7136222910209935e-05,8.348813209491969e-06,4.260577915376411e-05,-9.544117647059284e-05,9.450464396281453e-06,6.920278637770555e-05,-0.0001586145510835955,0.000971184210526309,1.2786377708974431e-05,3.3668730650131696e-06,0.00017881062951495986,0.0003278070175438564,-0.0005739912280701811,0.0014268679050567432,-7.150412796698164e-05,1.039989680082275e-05,-0.0008693859649122893,-2.7783797729625387e-05,-4.582817337461884e-05,0.00033790247678017974,-0.00015528379772962713,2.7631578947339905e-06,0.0016481269349845114,-0.0007431553147574923,-7.30134158927892e-07,-4.16047471620282e-05,-1.708720330237867e-05,-5.483488132095385e-05,-7.047729618163672e-05,0.0016788596491228002,0.0006995820433436462,-7.117389060887908e-05,-4.428276573788031e-05,1.6021671826594967e-06,0.0016466434468524116,-0.0008577450980392261,4.6181630546657595e-07,-0.0009189860681114645,-0.0009251186790505787,-0.0009482559339525388,-0.0009527837977296267,-8.938338493292685e-05,-0.0001340970072239477,6.495356037150395e-05,-5.454850361197826e-05,-9.179308565532025e-05,0.0013952812177502466,0.0003714809081527253,0.0003433101135190816,-0.00010996646026832256,0.0010503663570691343,0.0006808410732714069
-6.02631578947388e-05,0.0018101728586171224,4.6955624354743687e-07,-3.606295149639091e-05,0.001428230134158921,-1.894736842105848e-05,8.48968008255865e-05,-3.649122807017867e-05,-1.5466976264193622e-05,-0.00017760835913313306,9.551083591331083e-05,-0.00013436016511868439,-5.901186790505976e-05,-7.396284829722273e-05,-8.913828689373132e-06,0.0010423245614035036,0.0010423245614035036,0.0010423245614035036,0.0010423245614035036,0.0010423245614035036,0.0010423245614035036,0.0010423245614035036,0.0010423245614035036,0.0010423245614034956,-4.076367389083558e-07,-1.0345717234279492e-06,4.327915376676605e-05,-1.0082559339529788e-05,-0.00034389834881322183,2.9231166150647716e-06,0.0004303637770897801,9.416924664600685e-06,-9.63364293085872e-06,3.5345717233907677e-07,2.179566563466958e-05,2.929050567595094e-05,5.229618163052037e-06,1.2721878224970003e-05,-5.536635706917658e-06,-3.996388028896006e-05,-8.490712074306524e-06,6.387770897832174e-05,0.0012446749226006117,5.941692466457848e-06,-4.662280701754661e-05,1.4406604747158611e-05,-1.0601135190922316e-05,-0.00011207946336429979,1.6836945304433797e-05,7.628998968005514e-06,2.52579979359872e-06,2.9674922600614545e-05,-0.00013346749226006644,1.1037151702783998e-05,1.4009287925668707e-06,5.10087719298182e-05,-2.2174922600622657e-05,-0.0008326702786377784,-4.284313725490523e-05,-0.00036088235294118743,1.5841073271378493e-06,7.386480908150609e-06,-9.283797729618942e-05,0.0016071620227038072,0.0003426599587203266,0.00031787409700721964,3.897058823528745e-05,2.75206398348772e-05,4.305469556243279e-05,-9.53199174406668e-05,8.240454076364687e-06,7.020123839008977e-05,-0.00016081785345717836,0.0010139886480908088,2.4210526315786296e-05,-1.4886480908177843e-06,0.00018772445820433104,0.0003336042311661456,-0.0005946284829721439,0.0014643498452012278,-7.305727554179995e-05,1.1924664602677975e-05,-0.000904166666666679,-1.5317337461308832e-05,-4.5910732714143834e-05,0.0003444066047471562,-0.00016063725490196926,-1.3183694530468672e-06,0.0016926083591331182,-0.0007687719298245703,2.776057791535353e-06,-4.2708978328178694e-05,-1.5851393188862865e-05,-5.534313725490776e-05,-6.994324045408269e-05,0.0017373426212590193,0.0007352063983488031,-7.136480908153092e-05,-4.3390092879261495e-05,3.431372548993745e-07,0.0016973864809081418,-0.0008867879256966044,2.4406604747131532e-06,-0.0009548477812177623,-0.0009568498452012459,-0.0009835448916408768,-0.0009865944272445908,-8.958720330238135e-05,-0.00013568885448917052,6.452012383899915e-05,-5.576625386997502e-05,-9.51057791537726e-05,0.0014280753353973054,0.0003970046439628408,0.00034809339525282684,-0.00011081785345717823,0.0010715866873064923,0.0006925644994839964
