4.11480908152715e-05,1.1971104231125844e-06,2.5376676986576738e-05,0.00012867905056759225,-5.583075335397641e-05,-1.682146542832802e-06,-1.1230650154801184e-05,6.029411764703991e-06,-1.1130030959754763e-05,-8.555727554180248e-05,2.812177502577347e-06,-0.00037681372549020625,3.694788441692062e-05,5.474716202268602e-06,1.8255933952526435e-05,6.4886480908134606e-06,-1.1816305469558933e-05,-1.7027863777119897e-06,7.025283797726985e-06,-2.972394220846549e-05,-1.0918472652220916e-05,7.031475748193756e-05,-4.09958720330489e-06,-9.811661506711365e-06,1.4267285861707234e-05,9.21310629514705e-06,1.0944272445817353e-05,0.0004709597523219764,-4.068627450983832e-06,-3.6181630546963314e-05,0.00010052373581011069,-2.0975232198194166e-06,-6.973684210528691e-06,1.8444272445817698e-05,6.504127966974315e-06,-1.019607843137497e-05,0.0006448426212590213,-5.777347781218576e-05,-2.99380804953636e-05,1.8235294117644862e-05,1.9195046439609165e-06,0.000207329721362223,0.0003488983488132047,1.7463880288954474e-05,1.0423116615046902e-06,2.561919504640714e-06,4.370485036117458e-06,-0.00012912280701755105,-4.5915892672863685e-05
2.28405572755394e-05,-1.2905056759552475e-05,-1.1455108359136393e-05,0.00012585655314757173,-6.606553147575135e-05,-2.2961816306026409e-07,-3.9318885448956335e-06,9.553663570689317e-06,1.2899896798977337e-08,-7.982714138287652e-05,3.25593395252401e-06,-0.00036644220846234225,-4.715428276574375e-05,8.245614035085405e-06,1.268833849328967e-05,7.216202270379042e-06,-1.1555727554184549e-05,1.5221878224645075e-07,9.357585139316326e-06,-4.905314757482266e-05,3.302373580975782e-07,7.781475748193812e-05,-3.1965944272487577e-06,-2.5990712074308413e-05,-1.3769349845207338e-05,2.105521155830437e-05,3.534829721361758e-05,0.00040161764705882053,9.984520123753303e-07,-4.4161506707951666e-05,0.00010332301341588993,-3.1016511867912235e-05,3.5681114551055788e-06,1.345975232197854e-05,2.9566563467455387e-06,-1.0918472652222434e-05,0.0005394659442724374,-6.476780185759104e-05,-4.874355005160579e-05,1.2791537667696017e-05,1.7647058823510708e-06,0.00018499742002063557,0.0003012925696594393,2.4393704850357058e-05,5.12641898864569e-06,3.323013415890315e-06,4.468524251802436e-06,-0.00010348297213622938,-7.491744066048063e-05
3.978328173374402e-05,8.467492260058086e-06,2.469040247677322e-05,0.000132203302373578,-7.952012383901285e-05,3.436274509803624e-05,-1.1096491228073345e-05,2.760577915358886e-07,-1.217492260062133e-05,-9.02063983488203e-05,-1.896542827657774e-05,-0.000394091847265232,8.908668730646125e-06,1.2100103199148143e-06,1.4935500515993877e-05,2.5722394220828015e-06,-1.5162538699693131e-05,-1.4112487100130782e-06,2.07172342621062e-06,-5.606037151703125e-05,-3.9834881320973976e-06,7.377966976263896e-05,2.1310629514938954e-06,3.899638802889191e-05,-4.504643962855923e-06,1.4081527347778715e-05,-1.4089267285865431e-05,0.0004853379772961756,4.595459236325693e-05,-4.694788441692802e-05,0.00010436274509803578,-4.0454076367462365e-06,-4.414344685244867e-06,1.8611971104229123e-05,5.162538699687684e-06,-1.4045407636742143e-05,0.0006158462332301259,-6.214138286894395e-05,-3.316047471620901e-05,1.9994840041277382e-05,1.026831785343402e-06,0.00022413312693497908,0.0003646878224974159,1.8325593395250063e-05,3.4623323013390894e-06,1.1197110423100468e-06,4.69814241485793e-06,-9.610681114551696e-05,-4.1411248710016436e-05
3.0492776057788797e-05,-3.0288957688375494e-06,2.2156862745091686e-05,0.00011953044375644724,-6.232972136223304e-05,2.1937564499479364e-05,-2.4509803921600112e-06,4.006707946333909e-06,7.48194014417447e-08,-7.950206398349598e-05,6.099071207426102e-06,-0.00036656604747162605,-3.606811145517256e-06,4.600103199172301e-06,1.3279153766767703e-05,1.1068111455086842e-06,-4.5356037151737284e-06,-2.8070175438631335e-06,2.672858617129006e-06,-3.885190918472979e-05,-3.0417956656371772e-06,6.849071207430083e-05,1.5583075335372926e-06,7.910216718261687e-06,-8.684210526321325e-06,1.0730134158924666e-05,9.824561403503837e-06,0.000474308565531472,4.4473684210520874e-05,-5.4677502579983644e-05,9.486326109390923e-05,-4.091847265230535e-06,-2.2187822497723476e-07,1.0763673890606734e-05,2.247162022701605e-06,-7.739938080524814e-07,0.0006532997936016423,-5.517285861713836e-05,-3.0139318885454708e-05,1.1805985552113159e-05,1.6924664602668664e-06,0.00022652218782249177,0.00036002321981423854,1.4499484004123738e-05,-3.095975232227273e-07,3.4029927760551634e-06,1.6434468524219922e-06,-8.216460268318333e-05,-4.2706398348819636e-05
3.931630546955391e-05,-3.1759545923663174e-06,3.131836945303914e-05,0.0001340479876160963,-7.042053663570925e-05,-7.327141382872972e-06,-9.917440660477204e-06,6.844685242515282e-06,-1.214654282766063e-05,-8.39138286893768e-05,-6.70020639835186e-06,-0.00034053405572756403,3.276057791537024e-05,7.856037151700431e-06,1.5474716202267544e-05,5.312177502578329e-06,-1.1831785345720438e-05,5.296697626415957e-06,5.608875128996875e-06,-4.5113519091852456e-05,-4.393704850364378e-06,7.310887512899694e-05,5.335397316818527e-06,9.140866873061544e-06,8.810629514957678e-06,1.0614035087715655e-05,-8.913828689373782e-06,0.0005363519091847206,1.011093911248203e-05,-4.170536635707614e-05,0.00010462848297213261,2.613519091838358e-06,-4.963880288959971e-06,1.70459236326088e-05,1.9349845201213373e-06,-1.1906604747165001e-05,0.0007298116615066987,-5.515221878225722e-05,-2.6326109391132564e-05,1.7440660474713626e-05,-3.1733746130272085e-07,0.0002643446852425126,0.00041201496388028336,1.691950464396074e-05,-1.3906088751312884e-06,4.798761609884402e-07,4.07636738904019e-07,-0.00011698142414861374,-4.191434468524963e-05
3.615583075335148e-05,-2.8353973168217294e-05,9.151186790499512e-06,0.0001306682146542809,-7.20846233230165e-05,3.1934984520119464e-05,-2.216202270383799e-06,3.214654282763683e-06,-3.351393188856652e-06,-9.967492260062752e-05,1.6818885448913667e-05,-0.0004544220846233304,1.6821465428210926e-06,4.662022703815936e-06,1.2572239422082394e-05,8.720330237337731e-07,-1.070949432404743e-05,1.0061919504425303e-07,8.926728586153461e-07,-5.001289989680366e-05,-7.198142414862815e-06,7.480392156862525e-05,8.771929824531906e-07,-1.2564499484006737e-05,-7.22394220846901e-06,7.951496388025918e-06,-1.1019091847268205e-05,0.0004524432404540719,3.476006191950121e-05,-5.049277605779969e-05,0.00010424664602682937,-1.941434468525011e-05,-7.247162022706172e-06,1.5438596491226418e-05,5.348297213619456e-06,-1.224200206398655e-05,0.0005542750257997876,-7.466202270382674e-05,-4.7719298245619494e-05,1.675438596490924e-05,7.727038183692444e-06,0.0001900180598555152,0.000330534055727551,1.4958720330234508e-05,2.985036119709057e-06,8.183694530441554e-06,4.38338493291817e-06,-0.00010202012383901497,-4.7778637770903853e-05
4.165892672858382e-05,4.455624355001724e-06,9.517543859641469e-06,0.00012573529411764547,-6.93188854489189e-05,-1.0500515995877195e-05,-1.216718266254112e-05,1.4447884416908096e-06,-1.3137254901963774e-05,-9.6738906088759e-05,-4.909700722397414e-06,-0.00037956398348814365,-3.5268317853521906e-06,1.9272445820406933e-06,1.1578947368419325e-05,4.68782249741736e-06,-2.1738906088754036e-05,-1.6718266253894134e-06,2.7786377708957123e-06,-4.478586171310895e-05,1.7750257997914236e-06,6.764705882352775e-05,-3.250773993810664e-06,-2.3323013415896005e-05,-5.44375644998072e-07,2.8036635706912187e-05,2.2069143446848145e-05,0.00045479360165118134,-1.3575851393192537e-05,-4.364551083592015e-05,9.789731682146251e-05,-1.9303405572761168e-05,4.238906088749111e-06,1.782765737873954e-05,-1.9891640866890985e-06,-2.235810113519277e-05,0.0006186274509803824,-7.260319917441358e-05,-4.680082559340142e-05,2.096491228069982e-05,4.512383900926592e-06,0.00019789215686274054,0.0003356733746129989,3.093653250773741e-05,-3.784829721364697e-06,6.075851393186555e-06,-2.368421052633936e-06,-0.00011069917440661168,-5.634158926729133e-05
2.104231166150431e-05,-2.0902992776061606e-05,-4.05572755418377e-06,0.00011499484004127698,-5.501805985552331e-05,1.1142930856547668e-05,-4.055727554182903e-06,6.74664602682987e-06,-3.606811145513353e-06,-7.797471620227476e-05,1.3743550051595506e-05,-0.000277492260061928,-4.718524251806546e-05,8.351393188851895e-06,1.1473168214651969e-05,3.1759545923604627e-06,-1.5789473684242866e-06,2.430340557271716e-06,4.793601651184717e-06,-4.1367389060891196e-05,4.205366357066609e-06,7.276831785345446e-05,6.137770897830189e-06,5.9287925696541e-06,-9.819401444793093e-06,1.0678534571720733e-05,-3.158668730650653e-05,0.0004122987616099038,1.6991744066041908e-05,-3.488648090815925e-05,9.511093911248507e-05,-2.3893188854493767e-05,7.340041279666528e-06,8.330753353970972e-06,-3.815789473687273e-06,2.1413828689116968e-07,0.0005669504643962763,-6.070691434469219e-05,-4.260061919505228e-05,8.503611971101815e-06,-9.803921568931478e-08,0.00023004385964911934,0.0003304102167182624,1.329205366356668e-05,1.6589267285834972e-06,9.029927760552652e-07,-1.5944272445847073e-06,-0.0001065789473684276,-7.708978328173962e-05
2.2479360165116426e-05,-8.973168214657925e-06,9.556243550045557e-06,0.00012630030959752078,-5.283797729618454e-05,-2.810629514964384e-05,-1.0417956656348952e-05,4.729102167179856e-06,-8.921568627453342e-06,-9.535345717235147e-05,4.393704850357656e-06,-0.00029306759545924196,1.8555211558302087e-05,4.752321981421571e-06,1.0616615067076882e-05,3.689370485012323e-07,-7.961816305471908e-06,-6.449948400444935e-07,2.254901960782032e-06,-3.6532507739940514e-05,-8.488132094963945e-07,8.117389060887216e-05,-1.411248710013295e-06,-1.855263157895192e-05,-1.8575851393229197e-06,1.3132094943236984e-05,-4.597523219816496e-06,0.00045845975232197776,-2.666666666667093e-05,-4.202270381837604e-05,0.00010579463364292826,-1.79747162022759e-05,1.1584107327117493e-06,1.1488648090812606e-05,7.868937048475556e-07,-6.674406604749569e-06,0.0006722832817337367,-7.053663570691935e-05,-4.478328173375271e-05,1.2499999999997539e-05,3.015995872030549e-06,0.00024232714138286557,0.000361421568627447,1.663312693498168e-05,-2.0639834881572977e-07,2.2703818369428867e-06,6.44994840013919e-08,-0.00011401702786378084,-4.8418472652224376e-05
3.622291021671562e-05,-1.4422084623326404e-05,2.6068111455100542e-05,0.0001309520123838983,-7.617905056759786e-05,-1.6558307533543187e-05,-7.396800825596166e-06,5.23219814241218e-06,-4.889060887515841e-06,-8.465944272446468e-05,3.5216718266212806e-06,-0.00038318369453045186,1.588235294117373e-05,3.4855521155810216e-06,1.3098555211557084e-05,6.426728586169175e-06,-1.4396284829723896e-05,2.812177502577347e-06,6.842105263155356e-06,-5.09726522187864e-05,-5.936532507742117e-06,7.026315789473319e-05,1.3157894736531145e-07,1.852683178534204e-05,-1.6847265221931612e-06,1.7822497420018823e-05,6.9788441692437714e-06,0.0004914060887512856,-2.5851393188900187e-06,-4.5872033023741914e-05,0.00010178534571723052,-5.056759546000558e-07,-3.7203302373613537e-06,1.9625902992773765e-05,-2.5799793633950185e-09,-1.1261609907123327e-05,0.0006352786377708886,-5.5967492260067427e-05,-2.7827657378750627e-05,2.1480908152733073e-05,2.249742002061097e-06,0.00022461042311660998,0.0003685861713106243,1.6746646026827945e-05,4.153766769842294e-07,4.899380804950773e-06,9.339525283776247e-07,-9.95459236326178e-05,-4.005417956656895e-05
2.3908668730646815e-05,3.1217750257397925e-07,-8.353973168223096e-06,0.00012065015479875989,-5.982714138287257e-05,4.925180598550679e-06,-6.225490196080886e-06,4.940660474713268e-06,-4.605263157896489e-06,-8.475748194014879e-05,1.856553147574309e-05,-0.00039505675954593046,-3.605263157895316e-05,3.970588235291481e-06,1.0214138286891846e-05,6.568627450977875e-06,-1.3779669762645306e-05,2.696078431368336e-06,6.344169246643317e-06,-4.140350877193384e-05,3.774509803918056e-06,7.40970072239393e-05,4.729102167179205e-06,2.4625902992771176e-05,-1.5464396284834998e-05,1.9974200206394725e-05,6.720846233223242e-06,0.00041270381836944984,8.962848297207598e-06,-4.983488132095579e-05,9.857069143446532e-05,-2.9339525283804055e-05,6.30546955624053e-06,1.6364809081525133e-05,1.4009287925653528e-06,-1.0534055727558179e-05,0.000533975748194008,-6.742260061919992e-05,-4.897316821466302e-05,1.6517027863774403e-05,1.8266253869947055e-06,0.0001859494324045357,0.000307670278637766,1.9089267285857855e-05,2.2187822497396047e-06,3.0985552115557567e-06,2.577399380802219e-06,-8.917182662539344e-05,-6.144478844169856e-05
2.311403508771688e-05,7.373581011346428e-06,8.717750257992117e-06,0.0001341666666666635,-6.62409700722432e-05,2.9561403508765894e-05,-8.968008255936773e-06,8.010835913309627e-06,-7.0278637770929825e-06,-8.496388028896365e-05,-8.090815273481197e-06,-0.00029041021671827576,-2.010577915377218e-05,8.841589267283506e-06,9.992260061916997e-06,4.899380804949905e-06,-2.7579979360206446e-06,3.088235294114103e-06,5.575335397314373e-06,-5.025799793602066e-05,-2.8973168214685516e-06,8.303921568627204e-05,7.3065015479835925e-06,-3.047213622291503e-05,-6.793085655323709e-06,7.819917440657137e-06,2.5590815273472678e-05,0.00047294633642930425,1.8926728586164763e-05,-4.011351909185071e-05,0.00011058565531475522,-1.5884932920543198e-05,-2.481940144483238e-06,1.0301857585136905e-05,4.504643962845514e-06,-3.6532507739967836e-06,0.0006479076367388965,-6.238132094943914e-05,-3.948916408669494e-05,1.1480908152731962e-05,9.8297213621968e-07,0.0002577631578947327,0.00037666924664602223,1.007739938080148e-05,6.7285861713071386e-06,1.7750257997903394e-06,5.2631578947341055e-06,-0.00011542053663571219,-6.822755417957172e-05
1.8668730650151606e-05,-1.6153250773998443e-05,-6.220330237363854e-06,0.00011205882352940955,-5.2500000000002415e-05,-4.894736842105899e-05,-3.5036119711076563e-06,5.0464396284799744e-06,-2.7218782249760487e-06,-6.339525283798183e-05,3.918988648087332e-06,-0.0002791821465428345,-4.080495356037755e-05,6.173890608872617e-06,1.1682146542824588e-05,4.963880288955417e-06,5.361197110420168e-06,-8.38751289989996e-06,5.196078431370186e-06,-3.8163054695565263e-05,-4.1537667698878303e-07,7.17079463364266e-05,-4.507223942212596e-06,6.705366357065857e-06,-1.5340557275547295e-05,8.067595459232543e-06,-2.475232198143008e-05,0.0003742311661506677,-4.034571723426743e-05,-4.273219814242106e-05,9.34674922600594e-05,-2.234520123839444e-05,3.5784313725459316e-06,1.173374613002787e-05,1.091331269347396e-06,4.280185758512257e-06,0.0005505005159958656,-5.046181630547625e-05,-3.705882352941737e-05,1.1475748194011894e-05,-1.9865841073465201e-07,0.00019186016511867554,0.0002913415892672822,8.449432404536873e-06,1.604747162019856e-06,7.559339525256299e-07,9.184726522152523e-07,-8.651444788442203e-05,-6.293859649123511e-05
3.5330237358099405e-05,-1.5154798761612921e-05,2.836429308565114e-05,0.00012659700722393932,-6.370743034056167e-05,3.206140350876796e-05,-5.799793601653051e-06,4.112487100100832e-06,-8.408152734780665e-06,-8.432662538700349e-05,-8.588751289992586e-06,-0.00040869195046440605,1.6509287925691157e-05,2.5825593395229374e-06,1.4871001031989232e-05,1.4344685242493726e-06,-9.20794633643262e-06,3.3281733746095155e-06,3.1011351909154654e-06,-3.808823529412092e-05,-1.860165118681761e-06,7.075335397316589e-05,6.813725490193139e-06,5.921052631575191e-06,3.353973168159115e-07,2.0588235294088236e-06,-1.1715686274514029e-05,0.00048052889576882937,3.8330753353968666e-05,-4.7087203302379615e-05,9.983230134158689e-05,3.998968008201223e-07,-3.9473684210764373e-07,1.5719814241484326e-05,-3.1733746130272085e-07,-9.685242518062218e-06,0.0006220691434468458,-5.640866873065503e-05,-2.8054695562440557e-05,1.6426728586168985e-05,1.253869969037669e-06,0.00021624613003095585,0.0003582352941176427,1.0131578947365338e-05,-4.527863777091783e-06,2.623839009285216e-06,-3.534571723429582e-06,-9.979876160991349e-05,-4.03431372549075e-05
4.1470588235292555e-05,-1.248968008256239e-05,2.527089783281025e-05,0.00013651186790505378,-7.5420536635711e-05,2.0853973168210877e-05,-1.694014447884665e-05,3.173374613000971e-06,-1.7025283797732433e-05,-8.298761609907461e-05,3.85964912280384e-06,-0.0003223426212590353,3.567853457171668e-05,1.1816305469536815e-06,1.541021671826485e-05,9.104747162020635e-06,-2.4821981424151323e-05,-3.328173374644427e-07,8.168214654280482e-06,-5.22368421052655e-05,-8.493292053667317e-06,7.344427244581828e-05,-3.965428276576184e-06,3.7745098039187065e-06,1.945304437557787e-06,2.039731682146285e-05,-1.1160990712077556e-05,0.0005127399380804912,2.126676986583583e-05,-4.394994840041565e-05,0.00010608875128998775,-1.7647058823586602e-06,-4.992260061921971e-06,1.9896800825591103e-05,1.289989680080747e-06,-2.2814757481942312e-05,0.0006809313725490117,-5.581527347782011e-05,-2.8795149638811187e-05,2.0183178534569296e-05,2.71929824561222e-06,0.0002526909184726472,0.00039425696594426896,2.444530443756164e-05,1.2564499483986788e-06,5.841073271412294e-06,1.099071207428257e-06,-0.00010964138286894375,-3.550825593395899e-05
2.5567595459233348e-05,2.6666666666661388e-05,-7.105263157902459e-06,0.0001230624355005132,-6.067595459236614e-05,3.0933952528373367e-05,-4.455624355008663e-06,3.392672858615678e-06,-6.759545923657687e-07,-8.203560371517751e-05,-5.4458204334369154e-05,-0.00039988648090816,-3.791021671827131e-05,1.6511867905032868e-06,1.2626418988645385e-05,5.859133126931556e-06,-3.22755417957025e-06,9.767801857581788e-06,5.299277605776533e-06,-4.2912796697629945e-05,-4.610423116618292e-06,7.672600619194783e-05,7.249742002060243e-06,-2.81991744066094e-05,-1.4133126934991538e-05,7.68575851392778e-06,1.973426212589953e-05,0.000413284313725486,2.3139834881314835e-05,-4.875902992776708e-05,0.00010128740970071957,-2.7541279669772e-05,-2.0743034055761833e-06,1.430598555211219e-05,1.5402476780154283e-06,6.424148606774122e-07,0.0005322523219814159,-6.490712074304133e-05,-4.6666666666673583e-05,1.5252837977292912e-05,2.1697626418960315e-06,0.0001880546955624323,0.0003088880288957649,1.1504127966973027e-05,7.136222910213543e-06,5.144478844167121e-06,5.312177502577245e-06,-9.158410732714502e-05,-6.379514963880846e-05
2.1581527347778627e-05,5.208978328168079e-06,-2.6292569659450496e-05,0.00012861713106294905,-6.65299277605811e-05,4.157378740969652e-05,8.513931888274803e-08,7.67801857584822e-06,8.049535603681188e-07,-9.489164086687839e-05,-9.16150670795049e-06,-0.00029575851393189587,-3.322239422085026e-05,7.840557275538926e-06,8.544891640864744e-06,4.814241486066073e-06,3.660990712071356e-06,-2.4045407636765805e-06,6.158410732711762e-06,-5.5846233230137914e-05,-1.8575851393393995e-07,8.590041279669535e-05,-8.304953560374535e-06,2.936790505675413e-05,-2.3568111455114955e-05,3.957688338488818e-06,-1.294633642931432e-05,0.00040290247678018186,3.97394220846177e-05,-4.871517027864357e-05,0.000109520123839006,-4.711300309598104e-05,2.528379772959513e-06,9.752321981421584e-06,-1.6511867905091415e-06,2.3168214654247996e-06,0.0005599122807017467,-8.090041279670184e-05,-6.519865841073808e-05,1.0167698658408416e-05,-7.868937048527598e-07,0.0002104334365325023,0.0003158513931888502,8.366873065012532e-06,1.2125902992560916e-07,-4.179566563491423e-07,-1.1532507739968854e-06,-9.130030959752936e-05,-6.24871001032039e-05
1.91253869969018e-05,1.2391640866867872e-05,-3.3023735810161145e-06,0.00011533023735809896,-5.566305469556455e-05,5.12125902992714e-05,-3.2765737874120883e-06,1.5041279669745188e-06,-5.5443756449976515e-06,-7.680598555212092e-05,-4.066047471625207e-06,-0.00026819401444789105,-4.762641898865263e-05,1.8756449948374113e-06,1.2453560371514976e-05,2.7063983488110743e-06,-1.4576883384956416e-06,6.346749226002592e-06,2.136222910214397e-06,-4.287409700722759e-05,4.035087719295909e-06,7.20510835913288e-05,6.718266253867436e-06,2.3245614035083493e-05,-8.78482972136883e-06,1.5074819401441134e-05,3.015479876160342e-05,0.0004150386996903993,6.26418988648029e-05,-3.430598555212005e-05,9.47987616099048e-05,-2.2977296181633886e-05,5.4489164086665275e-06,1.0208978328171778e-05,-1.6253869969066331e-06,-4.200206398351962e-06,0.0005785706914344618,-5.9574303405576876e-05,-4.166150670795177e-05,8.869969040245507e-06,-3.0443756450244247e-07,0.00022955108359132888,0.00033129514963879973,1.7448400412792536e-05,-5.005159958750005e-07,2.0975232198116103e-06,-1.3622291021701555e-06,-0.00010678792569659978,-7.744582043344231e-05
2.0363777089780783e-05,9.398864809075785e-06,9.997420020634896e-06,0.0001027476780185734,-4.867131062951768e-05,2.5257997935969854e-06,-4.827141382871339e-06,5.585655314755376e-06,-6.274509803924459e-06,-7.887254901961299e-05,4.855521155826183e-06,-0.00033288441692467304,-4.1075851393193585e-05,2.5593395252823063e-06,8.593911248707667e-06,9.987100103196929e-06,-5.252837977299174e-06,6.331269349841738e-06,9.26986584107105e-06,-3.0054179566566322e-05,2.6831785345684915e-06,6.12022703818352e-05,5.433436532504155e-06,2.3555211558262852e-06,-4.429824561408974e-06,1.9633642930835544e-06,2.068369453044061e-05,0.00038729876160990416,1.669504643962358e-05,-3.216976264190348e-05,8.274509803921299e-05,-1.3268833849334073e-05,4.029927760575841e-06,1.2167182662536349e-05,5.175438596487962e-06,-5.224458204337607e-06,0.0005220768833849253,-5.815531475748814e-05,-3.608617131063653e-05,1.3387512899894552e-05,-1.940144478845959e-06,0.00018850361197109925,0.00029560113519091526,5.722394220845093e-06,2.781217750254337e-06,3.2275541795639615e-06,4.943240454074061e-06,-9.071465428277074e-05,-6.470846233230581e-05
2.0949432404538965e-05,2.032765737873532e-05,-5.32765737874764e-06,0.0001108410732714117,-5.1780185758517694e-05,1.4680082559334357e-05,-2.37874097007559e-06,9.210526315787124e-06,-8.926728586196829e-07,-6.370743034056188e-05,-3.1346749226044725e-06,-0.00027217234262126794,-4.0474716202277584e-05,9.79360165118408e-06,6.945304437562137e-06,1.5737874096979302e-06,4.1486068111430425e-06,-1.795665634679068e-06,4.25954592363025e-06,-3.811403508772191e-05,-2.8147574819429103e-06,6.990970072239195e-05,-1.9014447884457743e-06,-5.706914344688792e-06,-1.4385964912285061e-05,8.841589267282856e-06,3.384158926728097e-05,0.00037788441692465993,9.67234262125305e-06,-4.192724458205142e-05,9.172342621258816e-05,-2.09623323013477e-05,-3.0959752322251045e-07,8.04953560371328e-06,2.9592363261065485e-06,3.1785345717203883e-06,0.0005620020639834807,-4.9824561403513917e-05,-3.568885448916939e-05,9.367905056757546e-06,8.720330237337731e-07,0.00019325593395252538,0.00029378998968007794,1.175438596490901e-05,4.873581011349132e-06,1.633126934982073e-06,3.217234262123392e-06,-8.641898864809611e-05,-6.265221878225561e-05
2.360681114550755e-05,4.3575851393150115e-06,-1.7105263157941517e-06,0.00011753095975231974,-6.029411764706268e-05,8.116615067070912e-06,5.709494324041128e-06,3.2843137254881787e-06,1.1568627450977021e-05,-9.898090815274076e-05,4.855521155824882e-06,-0.0003836197110423183,-4.796181630547375e-05,3.611971104228867e-06,1.0812693498448355e-05,4.3343653250741635e-06,-1.643446852429148e-06,-2.00980392157284e-06,3.7616099071182112e-06,-4.2332301341592915e-05,-6.197110423119103e-06,7.428534571723056e-05,6.914344685199011e-07,-1.7590299277610993e-05,-1.262125902993464e-05,1.0629514963876943e-05,4.412796697625832e-05,0.0004105753353973135,1.8792569659436924e-05,-4.158668730650612e-05,9.722652218781985e-05,-2.8408152734784187e-05,-8.960268317856996e-06,1.2404540763671836e-05,6.122291021668034e-06,2.4509803921528555e-06,0.0005349845201238312,-7.71310629515045e-05,-5.357843137255777e-05,1.2623839009284375e-05,3.482972136219795e-06,0.00018751289989679632,0.0003069943240454017,1.3304953560368043e-05,4.419504643959514e-06,5.237358101132248e-06,6.0319917440630495e-06,-9.092879256966538e-05,-6.723942208462915e-05
2.2543859649120637e-05,6.17647058822994e-06,-6.733746130095294e-07,0.00011649122807017259,-5.9484004127971024e-05,-6.411248710016127e-06,-4.7626418988677786e-06,8.702270381833648e-06,-6.11971104231483e-06,-9.660990712074971e-05,-2.1553147574825734e-05,-0.00038635190918473537,-4.663312693499108e-05,6.945304437562137e-06,1.2776057791535162e-05,5.595975232195079e-06,-1.150670794636743e-06,-3.9628482972186435e-06,7.65995872032744e-06,-4.038957688338898e-05,5.208978328169597e-06,7.091847265221544e-05,3.405572755383647e-07,-4.940402476780702e-05,-1.2076883384940038e-05,1.4071207430337495e-05,1.267801857584563e-05,0.0004110371517027818,-4.563983488138114e-06,-4.030701754386551e-05,9.498194014447492e-05,-2.7195562435505978e-05,5.343137254898303e-06,1.1075851393186785e-05,1.418988648087434e-06,9.932920536602496e-07,0.0005394788441692383,-7.552115583075916e-05,-5.2435500516003625e-05,1.2383900928789179e-05,-5.288957688367839e-07,0.00018843911248709678,0.0003077631578947324,1.5312177502577488e-05,-3.7332301341622826e-06,2.3142414860655245e-06,-1.452528379776441e-06,-9.155572755418498e-05,-6.692208462332839e-05
3.2850877192979995e-05,1.1764705882349579e-05,1.5234778121766927e-05,0.00013243550051599213,-6.472910216718587e-05,-2.6883384932978836e-06,-7.778637770900496e-06,8.276573787407331e-06,-6.6950464396315756e-06,-7.632610939113009e-05,2.5619195046398466e-06,-0.00034133900928793367,1.3013415892665445e-05,5.557275541793593e-06,9.25954592362983e-06,1.1519607843134532e-05,-9.07894736842333e-06,3.0469556243516074e-06,1.1929824561399778e-05,-4.275799793601923e-05,-8.839009287929002e-06,7.665376676986384e-05,-1.3725490196105083e-06,9.716202270377856e-06,-1.1119711042320481e-05,1.2187822497417922e-05,9.393704850356368e-06,0.0004767776057791498,-2.0149638802931247e-06,-5.666150670795159e-05,0.00010611197110422903,-8.263673890614859e-06,-5.332817337464456e-06,1.5812693498449236e-05,6.759545923607814e-07,-9.963880288960201e-06,0.0006591382868936999,-5.381578947368957e-05,-3.121517027864255e-05,1.8617131062949625e-05,4.324045407633811e-06,0.00022610939112486638,0.00036168214654282117,1.3457172342617963e-05,2.6625386996884364e-06,5.239938080492824e-06,1.7569659442697762e-06,-9.371001031992406e-05,-3.998710010320828e-05
4.128998968008042e-05,5.098039215682606e-06,7.1362229102098565e-06,0.00012974716202270118,-8.936790505676383e-05,-1.4241486068146576e-06,-8.908668730652847e-06,1.2435500515973162e-06,-9.868421052633847e-06,-0.00010725232198143062,-1.5309597523222333e-05,-0.0004716279669762756,-1.55314757482e-05,1.349329205364673e-06,1.5255417956654138e-05,4.391124870998598e-06,-5.257997936019675e-06,-3.1217750258026762e-06,3.1682146542800355e-06,-6.472394220846515e-05,-3.1217750258308655e-07,7.186274509803536e-05,-4.169246646029386e-06,-2.6896284829724688e-05,-2.1137770897837384e-05,2.6212590299252905e-06,-1.8627450980419034e-06,0.0004571723426212539,1.532507739935001e-06,-6.427760577916095e-05,0.00010257739938080226,-2.3986068111460628e-05,-8.77192982474441e-08,1.9282765737871788e-05,4.997420020637702e-06,-3.7590299277628393e-06,0.0005704463364292998,-8.173374613003803e-05,-5.394736842105792e-05,2.0067079463362237e-05,2.494840041277445e-06,0.00018757739938079923,0.00033123581011351494,9.313725490193905e-06,2.579979360162795e-06,5.477296181628311e-06,4.641382868934797e-06,-8.567079463364831e-05,-4.736068111455775e-05
