0.00010911290497924147,-4.950758392444771e-05,5.7326611323943845e-05,-9.698683583558073e-05,-9.75838645196599e-05,0.00018425216147207766,3.239259690920133e-05,0.00014603395068404912,2.2869610652344243e-05,1.859088559534811e-05,3.223079191333857e-05,4.115138030676298e-05,-5.039649827417872e-06,0.0001389263067199146,7.856599587374074e-05,5.0954597366566125e-05,1.791374031777284e-05,2.706290338190401e-05,-2.5153217495643438e-05,-0.00010668270540571288,-2.0049639389605562e-05,3.540355647553041e-05,0.00013081221041107778,-0.00012922773611871588,0.00011744154563077085,3.1944007123448645e-05,-3.60036294886042e-05,4.540973451813506e-05,-0.00013632080996125095,8.165577887177147e-05,3.390620672733295e-05,4.5192102266904035e-05,9.942672496356998e-05,-0.00011935864182785428,4.035239163323258e-05,0.00015695456506945645,3.942471813045802e-05,0.0001067597839720727,-4.3581828123572756e-05,0.00011405668913057462,9.155716913837901e-05,7.034228174226682e-05,3.715204472836699e-05,-1.2098617171942775e-05,1.330194666989597e-05,6.054291353091521e-06,5.961675444708398e-05,-2.757930614756131e-05,2.967205591436527e-05,-3.5351928306995815e-06,-1.2440651962492954e-06
0.00011905248977094485,-2.635632195310681e-05,5.233284284620254e-05,-0.0001247218669405215,-8.745188137593372e-05,0.0001894806681081579,4.609321628163939e-05,0.00013956179664482017,1.898005906196716e-05,1.3236830885926271e-05,1.714646666062735e-05,1.693270331588415e-05,1.746763477030247e-05,0.00013290776723053543,8.942571517906459e-05,3.886415671426179e-05,1.7769526855483555e-05,1.7146185291639672e-05,-1.3851172214484914e-05,-9.818338180955571e-05,2.542304996787175e-06,3.0423984236576697e-05,0.00012531522999510518,-0.00011649478801928738,0.00011171796762454755,2.327289909756752e-05,-1.23322066799236e-05,1.9154176959679508e-05,-0.00012337803103817891,6.918493295603948e-05,3.427506125657301e-05,5.0425072890560984e-05,9.014812522979514e-05,-0.00010877864037190082,3.0892479037065036e-05,0.00012858709164574687,5.0552157588938575e-05,9.99983702332165e-05,-3.0865591853274435e-05,6.863452881940594e-05,8.065873959098172e-05,8.10809139328338e-05,2.8868038707930018e-05,-7.179033783073947e-07,2.559538093371578e-05,1.882168131785893e-05,6.963168070607149e-05,-1.717389515008697e-05,3.2466785040218254e-05,8.944354832047304e-06,4.913992791630642e-06
0.0001522813545400208,-3.797050596433468e-05,7.798426690210428e-05,-0.00013538079601769625,-9.988976671207808e-05,0.00023953681236552082,6.75666564286634e-05,0.00018224484002796518,2.292110665442484e-05,2.2532994728455876e-05,1.5144214736128973e-05,4.355930697381516e-06,1.727563798432463e-05,0.00017442038881165908,0.00010926546189111552,5.768026464794229e-05,2.59558849985467e-05,2.0105051435448645e-05,-8.662222704755671e-06,-0.00011182801133421613,1.142345528977809e-07,4.016205253454816e-05,0.00016579612503017107,-0.0001379357922173998,0.00014751973970476232,2.7578537114188303e-05,-1.9687830145528927e-05,6.970623271907199e-06,-0.00014658517127384783,9.163090372305374e-05,4.4880821231066403e-05,6.568471778925673e-05,0.0001175140383875711,-0.0001268484607091138,4.0179371795101646e-05,0.0007182328374111691,7.267194583327396e-05,0.00013106704986187668,-2.9514578568593224e-05,0.0006054210735421659,0.00010659037344554483,9.84790598596969e-05,3.63347149755775e-05,6.2536667999558634e-06,3.7364594608700185e-05,3.0464520005663107e-05,8.17392262644533e-05,-2.2872405663262266e-05,3.603651620373181e-05,2.0723850311292567e-05,3.4295485309985066e-06
0.00018979042634046945,-2.9731190837265008e-05,8.086812360920946e-05,-9.443154188690543e-05,-0.0001114833278742372,0.0002832260504747816,7.345514462261254e-05,0.00020462641618111774,5.876628822487802e-05,2.604646775545595e-05,1.5094134346921285e-05,1.360592015843445e-05,5.4184738914988964e-05,0.0002010175709564482,8.051875334057082e-05,5.652924121694555e-05,2.5001373464579222e-05,2.2717805624178052e-05,-4.943553561593747e-05,-0.00012982510887488228,3.139414310317028e-05,7.180972746995444e-05,0.00019642882399020952,-0.00016541924495665303,0.0001817080511041894,2.9685154142043528e-05,1.8620193398610286e-06,1.3760925502334632e-05,-0.00017865477532112706,0.00012275843947023412,3.9689779206215914e-05,4.8414570725447467e-05,0.00015420649603329587,-0.00014956265364982763,3.766575654455117e-05,0.0002863587234963297,8.411132571075177e-05,0.00016707915873215762,-6.403874827099355e-05,0.0002572419112403662,0.00014106810244105884,7.308057668750081e-05,3.397000096121844e-05,-3.460817493749135e-05,5.010275403903412e-06,-8.127350819477769e-06,6.142720754668879e-05,-2.6467058013457823e-05,2.418903659881619e-05,-2.0849987856370357e-05,-5.175179831982913e-06
8.804311223401364e-05,-3.629398588911087e-05,5.682222283444013e-05,-0.00013912346016397865,-0.00010110980666493737,0.00017191118657748205,4.263614807471956e-05,0.00017295291688669524,1.9257549706528515e-05,5.489825397802638e-06,3.7822963611021236e-05,4.707926928210562e-05,2.092296776352756e-05,0.0001621348487267062,-9.713332928688694e-06,4.4772170539567275e-05,2.4440392472586687e-05,3.519932587223195e-05,-2.5395985773242653e-05,-0.00011210979311307781,3.818015207733886e-06,3.257722193841664e-05,0.00015095901338950586,-0.00013295240178657448,0.00013409587961226116,3.3748609319289905e-05,-1.7130400980254284e-05,4.929436473314979e-05,-0.00014028241470876108,8.254490572728293e-05,1.5795146800281438e-05,2.0053893280996826e-05,0.00010819518103395047,-0.00012441115202795495,3.70689193216208e-05,0.0002298366383007383,5.088252088089346e-05,0.00012006926717009106,-4.4994639623921126e-05,0.0010758080616752716,9.696257758977215e-05,1.22533404380374e-05,3.721255341294601e-05,-1.0477686052070244e-05,1.427440206828827e-05,8.03499479052434e-06,2.2774869914378958e-05,-4.6717782745374315e-05,2.7567643353996855e-05,-1.1691958312371603e-06,-1.2861777064278887e-05
0.00014747447950946044,-6.185105204912036e-05,6.744252279746181e-05,-8.700641395988518e-05,-0.00011971907748372333,0.00024425045262909447,4.731566877525656e-05,0.00018667709473141553,3.213541628720434e-05,4.90549459979321e-05,1.5496687216496642e-05,3.345556843432169e-05,3.691913673920487e-06,0.00017856170543904034,0.00010691787266456799,5.370855602441506e-05,3.412326118062254e-05,1.665575627934684e-05,-3.6513815759019966e-05,-0.00012952295328772824,-1.8301049922492653e-05,4.675068546433061e-05,0.00016883499488262233,-0.0001501391683922204,0.00015169467222157285,3.0058755757940512e-05,-4.232550547173387e-05,3.596134929935023e-05,-0.0001562018474642159,9.712708724512152e-05,5.9957617281598905e-05,7.094288815920032e-05,0.0001221126801336644,-0.00014197187948738164,3.964673151531637e-05,-8.421029131155814e-05,5.804972453678399e-05,0.00013528110274171022,-5.728570343728218e-05,-8.261507059383012e-05,0.00011241109951051396,9.617280151733671e-05,3.481103696592407e-05,-2.1469704113357118e-05,1.1262794134170914e-05,2.258921239476838e-06,8.54874347312488e-05,-5.2861790196295734e-05,1.7776906125312316e-05,-1.0449341950698274e-05,-2.1890475569408393e-05
7.934619318485645e-05,-3.784541673018682e-05,5.0078905207466985e-05,-8.802579599269302e-05,-9.78437162137127e-05,0.00014037028674432545,4.726664011277335e-05,0.0001237217211093578,2.487667121435456e-05,3.198998543477768e-05,4.834315122445934e-06,1.2421567089230807e-05,7.429495148599842e-06,0.00011694905842941732,8.283711710099697e-05,3.540236102033702e-05,2.244046547363054e-05,5.511891533294491e-06,-2.6211203377681175e-05,-0.00010734605316832123,-6.345075437320827e-06,3.808686135100062e-05,0.0001080678032494395,-0.00012694586106692636,9.706554831491877e-05,1.050125759459637e-05,-2.241171280153347e-05,1.416445710585143e-05,-0.00013391217490079732,6.168384642796232e-05,4.484995416106268e-05,5.618846163873699e-05,7.816401763709841e-05,-0.00011892176691533259,2.250666342205616e-05,0.00014529586689534862,5.55361916664953e-05,8.669981269843771e-05,-4.2289741607271945e-05,8.789746891170003e-05,7.092527374311412e-05,7.416104870151406e-05,1.744702386619057e-05,-1.2081245780811226e-05,1.2581260305777157e-05,5.748118403740236e-06,6.867019794061968e-05,-1.4038647060170056e-05,3.219272411675918e-05,-2.789445311840791e-06,8.25838595248853e-06
0.00021399645703180188,-2.9759752527981197e-05,6.816267317735964e-05,-8.482463540086327e-05,-0.00014090744960654602,0.00032071493584301695,7.748154316049652e-05,0.00020228051860337595,5.2336635355255e-05,7.290157529715692e-05,-6.660013209312896e-06,-2.3985102134127783e-06,4.8091508518928894e-05,0.00019569589911400836,0.00012202898778298837,4.19322831590979e-05,2.1967122006930507e-05,-1.8493314471140603e-06,-5.580777635136791e-05,-0.0001601307974239759,2.668445104819393e-05,6.906665550067284e-05,0.00018743151791813075,-0.0001959325119015613,0.00016936029891692693,1.037376211491625e-05,-9.768848689539061e-07,-1.6651884899446592e-06,-0.00020902858711151608,0.00010756440571979683,8.382209744541361e-05,9.290081621273578e-05,0.00013779952671032518,-0.00017934103705049024,2.2634790765202993e-05,0.00046409899910171675,9.018628141253208e-05,0.00015207090322409645,-7.563677772635122e-05,0.00035457563997748397,0.00012536244319506632,0.00011338912745396165,1.7344529243875587e-05,-3.986750583486517e-05,2.0398969709923935e-06,-1.1207139487735655e-05,0.00010462086519488377,-2.4534429325285927e-05,3.2721364248437714e-05,-2.8139416795285727e-05,-1.2127081957208179e-06
0.0001467440393400827,-4.374396847055197e-05,7.307949678178323e-05,-0.00010854543391863045,-0.00011557006308377882,0.00023017337833353742,5.990417344438597e-05,0.00016556779791235287,3.4604625657177254e-05,1.5278008772850148e-05,4.1025645148761326e-05,3.112858020159863e-05,1.0248358246647653e-06,0.00015899609879338234,7.733907932828271e-05,6.272079905020431e-05,2.506730716531438e-05,4.3988820656204464e-05,-2.255169401324487e-05,-0.0001294024349531948,-1.375273159576044e-05,5.018444452568188e-05,0.00015120754834501088,-0.00015386595179160733,0.00013502708259387165,4.578357818560506e-05,-3.0420982186639932e-05,3.390459518540917e-05,-0.0001607443368385193,8.79445962397446e-05,2.7769681413554025e-05,4.069169238080789e-05,0.00011111114460191562,-0.00014403028716470463,5.28752011568186e-05,0.0007376319210114558,6.92793821331127e-05,0.00012188206143989009,-4.226628589461918e-05,0.0006218993527691992,0.00010044448580383216,6.743165984063023e-05,5.0297699222658e-05,-7.511491020863702e-06,2.5165841048052986e-05,1.6662452895302177e-05,5.488164056797161e-05,-1.813001745270236e-05,3.842640469041989e-05,6.625470010988149e-06,7.161793900235802e-06
0.0001572011202806468,-5.18255425543294e-05,7.708852385920266e-05,-8.792977306970508e-05,-0.00011260046817594595,0.0002487889674592011,5.827506866824773e-05,0.00020100040763938113,5.439579412362845e-05,2.4487641507559867e-05,2.1200137287999735e-05,1.6021343288244038e-05,3.985584827501478e-05,0.0001963993965135222,7.996877510255823e-05,5.4327228166287144e-05,3.085233184574982e-05,2.1820137886450282e-05,-5.2498688352520164e-05,-0.00012984356052511475,1.4540686871344151e-05,6.711798419381477e-05,0.0001899292672919629,-0.00016434118618105075,0.00017419482678597087,2.815471565846821e-05,-1.8049959783138182e-05,1.7920657743430947e-05,-0.00017748147558979254,0.00011553710958699722,3.5807204384402744e-05,4.716668611926206e-05,0.00014555788113959482,-0.00014931698002091168,3.496284779238451e-05,0.00028777236772983307,7.064670151952536e-05,0.00015895600913814199,-6.922897104614731e-05,0.0002528731261925831,0.00013308134501174873,7.018135639520534e-05,3.196784815693123e-05,-3.8451801043096114e-05,-1.8443878438459925e-06,-1.3008396683368562e-05,6.127801215813399e-05,-3.376404277771869e-05,2.306127851463475e-05,-2.509391441103421e-05,-9.033116860139925e-06
0.00011792872688805496,-1.2974140549362528e-05,5.9378071533017045e-05,-0.00010892168826642486,-7.909316751835349e-05,0.0001815787862292288,4.246710823213205e-05,0.00012969479810388666,6.201739330751084e-06,1.362500125876541e-05,9.788674215944733e-06,3.097543948317027e-06,2.5190009711540187e-05,0.00012421809169173184,9.007725247109789e-05,4.201742732434202e-05,1.18055770260033e-05,1.1829999863263892e-05,1.7003903105645632e-07,-9.002675314517079e-05,1.426132453186688e-05,2.030270968219998e-05,0.0001179200553056794,-0.00011076960724998915,0.00010572279148307476,1.9606337620471865e-05,8.619546746581244e-07,4.212436301839675e-06,-0.00011957306061693204,6.476098798345164e-05,3.339992084598403e-05,4.971221585709342e-05,8.520390871588342e-05,-0.00010222030741029132,2.8525019173054802e-05,0.0007808726418576193,4.762417727862539e-05,9.465795927790163e-05,-1.4821973700413632e-05,0.0006766455858832898,7.64000298990701e-05,7.900966071258935e-05,2.5664686849552172e-05,1.192006967301075e-05,2.821322019914323e-05,2.5426608381072784e-05,6.565731409474869e-05,-1.2372963536749597e-06,3.8706890912531796e-05,2.1184324950007053e-05,1.731874143230238e-05
9.967554477432485e-05,-4.086902875513024e-05,5.0748608520198406e-05,-0.00011861683706709076,-9.854339459808162e-05,0.00017087684277177265,5.083311691705993e-05,0.00014864289613528885,2.593927750891862e-05,1.8581079114251327e-05,2.498553059574046e-05,2.570602072577842e-05,-2.8618890286456755e-06,0.00014046708520324444,7.808404561450953e-05,4.155079367618945e-05,1.5602729772608423e-05,2.7291849100385956e-05,-1.964126790181698e-05,-0.00010740620616889749,-1.5578590141621584e-05,3.9700038843091656e-05,0.00013066050119384652,-0.0001268799019521474,0.00011522098266484801,2.832268901024719e-05,-2.9047398738475108e-05,2.6487192906982874e-05,-0.00013404048471770237,7.201750871441907e-05,3.1863023741977164e-05,4.481224004329555e-05,9.227640868879707e-05,-0.00011892341144431953,3.500910681572523e-05,1.9350388201250235e-05,5.680680806026666e-05,0.00010320467701854016,-3.945093248140189e-05,-1.5649672882886087e-05,8.389124835969154e-05,6.802653525905637e-05,3.278267001186118e-05,-3.588446125710708e-06,2.459441895643396e-05,1.8143854648418854e-05,6.0033011792806016e-05,-2.372843936137713e-05,3.197219696371846e-05,7.129049998498213e-06,2.0960989649267906e-06
0.00016648847018634711,-4.111523110040063e-05,5.5598580792502435e-05,-0.00010252801954317584,-9.647849480656692e-05,0.0002515676515738284,5.220927056247661e-05,0.00018816164918252995,4.807958207740659e-05,2.5395359844686705e-05,1.6456551009525746e-05,2.0102382305921328e-05,4.55569710548924e-05,0.00018375257934997655,8.785671115042531e-05,3.629135568350059e-05,2.7277368796835874e-05,1.20274281158446e-05,-4.979579770016205e-05,-0.00011121865582624374,2.1591629509833967e-05,6.000467798986369e-05,0.0001783885127410841,-0.0001445140358327041,0.00016231620670216149,1.4074347405127982e-05,-9.399912070613692e-06,2.2370917747440073e-05,-0.00015697045148697995,0.00010387129502695486,3.8327421155430735e-05,5.1852638034588505e-05,0.00013273224921144,-0.00012978974521649566,2.1598719538256403e-05,0.0001901336160698066,6.297830156769702e-05,0.00014623004669160492,-6.601797498056181e-05,0.0001682525609316256,0.00011978209914741383,7.995192828982737e-05,1.8243052307800813e-05,-3.6629341935650195e-05,-1.3298029232712734e-06,-1.287555005279311e-05,6.788758325797532e-05,-1.807061265158747e-05,3.063893721634526e-05,-2.3165765770431345e-05,3.1131275759067704e-06
0.00014915243414951674,-5.019796150589528e-05,7.140709612671727e-05,-8.663948254836076e-05,-0.00010110286770352063,0.000236481787552884,5.276595108533091e-05,0.00018417363491949191,4.550094315391518e-05,3.642987045794524e-05,8.932663480388809e-06,1.163096081898058e-05,2.0616439328762165e-05,0.00018045118655939173,9.854614423374444e-05,4.875877203246355e-05,2.44996304757276e-05,1.0192173127337024e-05,-4.028060417221417e-05,-0.00011455647059314998,-3.837236501411795e-07,5.821905882572075e-05,0.00017274207129887211,-0.0001427877599575497,0.00015608321557440382,1.7362242357012972e-05,-2.569230800720222e-05,1.3505911445728489e-05,-0.00015302660492231114,0.00010085742762425847,5.1914836695044105e-05,6.520277646218783e-05,0.00012787590501393874,-0.00013035269965802664,2.9019005777662123e-05,0.00016146105364167845,6.30209888679463e-05,0.00014077980060093803,-5.560895134053669e-05,0.0001358472243821007,0.00011660174350979456,8.867859135239958e-05,2.274420282600783e-05,-2.5292253528013797e-05,5.098097600403275e-06,-4.566411173679858e-06,7.849716125961381e-05,-3.444757215949833e-05,2.1032024201685833e-05,-1.4129744661653832e-05,-1.0361624817587498e-05
0.00020473025839636136,-5.155698667669555e-05,6.439517209314656e-05,-9.00228009552773e-05,-0.00012225136510878162,0.0003045477043876685,6.628505718554722e-05,0.0001763106934192974,5.706479290415066e-05,4.7262194402757085e-05,1.6736485065975827e-05,2.3929062541846817e-05,1.2127308178628247e-05,0.00017065512691347108,9.151474609972324e-05,4.836495328989067e-05,2.575854609229841e-05,1.9595539077458526e-05,-4.5579085240681286e-05,-0.00013977706057803976,-7.345902523988126e-06,7.20048228176869e-05,0.0001642375113047657,-0.0001758175198415036,0.00014907631858456774,2.7036552374851077e-05,-2.961140871549084e-05,2.465595642657276e-05,-0.00018683470508706846,9.744268013397788e-05,5.841011032421467e-05,6.710862805158055e-05,0.0001228155349478374,-0.0001587571919862761,3.5177011431166186e-05,-0.0004226729929603949,8.053382648751757e-05,0.00013518119730997267,-6.295393593012174e-05,-0.00036699134865237205,0.00011278385660444773,8.499391688476104e-05,3.109362069674232e-05,-3.152639769665689e-05,1.3408265919037134e-06,-9.484709663931928e-06,7.985104031549978e-05,-2.1031055222615674e-05,2.940813541297909e-05,-2.1703359723011448e-05,-4.964400408232275e-07
8.597853111415744e-05,-2.300154745661599e-05,5.13540116722158e-05,-0.00015705114425702436,-8.588216935188952e-05,0.00014894718342923054,4.9754885649826424e-05,0.00013205291576595603,2.3385869730384833e-06,2.993126476169127e-06,2.5529133402425004e-05,2.9750566515476503e-05,1.7723328438209334e-05,0.00012354856178672306,8.081985284903595e-05,3.810231734620306e-05,1.0106895915772845e-05,2.0759272591871136e-05,-1.1543698827751019e-05,-9.263170879441653e-05,4.541162558655931e-06,1.7967864343761738e-05,0.00011490914927892804,-0.00010506445133641506,0.00010034108129943072,2.268148098890342e-05,-9.748237051462297e-06,3.055184045450132e-05,-0.00010976852790474433,6.345029108601743e-05,2.6607428827989284e-05,4.662412845997518e-05,8.029044229147645e-05,-0.00010089989441929318,3.062921314062029e-05,5.535525335602885e-05,5.436349302110396e-05,8.937230843041131e-05,-3.1742509205741776e-05,2.2019190131995943e-05,7.299378746020992e-05,7.357017844013053e-05,2.8600585600534255e-05,4.565679450243675e-06,3.359541099472651e-05,2.6930391651874223e-05,6.521178528796044e-05,-1.4353824365381015e-05,3.837664637917242e-05,1.6236964633801424e-05,1.0236864614469486e-05
0.0001517878855426145,-4.804747113057797e-05,6.365723305346298e-05,-9.452490724457278e-05,-0.0001248112970766756,0.00025312330161759555,6.672833958488045e-05,0.00019452307068364518,4.225568027440207e-05,5.692382555816389e-05,1.7432086639765842e-05,1.6973104230677896e-05,4.4957037850692615e-06,0.00018503091928712958,0.00010316467274970598,5.171849008282314e-05,1.0258974222079062e-05,2.4791267292735173e-05,-3.2239369215342206e-05,-0.00013581753153911122,-1.237943085528187e-05,6.0211257068551894e-05,0.00017400776268176573,-0.00015887246142022712,0.00015524459951408434,3.392416359915013e-05,-3.0789784459639424e-05,1.6551082351142464e-05,-0.00016585279441597503,9.864415462356108e-05,6.823148256601772e-05,7.64851883629466e-05,0.00012502163126419316,-0.0001490554763095178,4.168074416999309e-05,-0.00014658627630006072,7.893118370165672e-05,0.00013840095240737096,-5.347567449127521e-05,-0.00014488763324008863,0.00011333573762411587,9.44548756915812e-05,3.900199239518761e-05,-1.4399043662055317e-05,2.1209686282867672e-05,1.120211527810746e-05,8.602291370503464e-05,-5.191177009427001e-05,2.2917481773004856e-05,-2.290575539571141e-06,-1.92669467428267e-05
8.515996632160543e-05,-3.508356779436425e-05,5.486540187039511e-05,-0.00010003684951535169,-9.269779789622488e-05,0.0001565547398814,5.6429345235004414e-05,0.00014453889878354666,2.6617970366286936e-05,2.0512809939223636e-05,1.9069712147478063e-05,2.7989294168698914e-05,9.764817945655865e-06,0.00013556096764449172,5.931291405914256e-05,4.084443756106578e-05,1.6907756352056973e-05,2.0830749527115506e-05,-2.752742645236849e-05,-0.00010385385577395398,-4.067930661751725e-06,4.0895666701183404e-05,0.0001263531517952147,-0.00012851433921292482,0.00011237630882870596,2.3995752893715e-05,-2.02764642673668e-05,2.9778500486555247e-05,-0.0001384475185121233,7.049077949834823e-05,3.464559520504132e-05,4.284856582567782e-05,9.029113773374167e-05,-0.00011789289137477876,3.2629840954691573e-05,-0.0006547100264926932,6.264790222290694e-05,0.0001002064507116204,-4.295839578309646e-05,-0.000610563949761059,8.213613905084941e-05,5.4413897063542924e-05,2.969488758275895e-05,-1.3029685463281527e-05,1.7369754768222032e-05,8.385498114255648e-06,5.2439691281224365e-05,-2.5816900949312887e-05,3.209411492879942e-05,-1.952780840975589e-06,9.351197189611752e-07
8.27067255777655e-05,-3.760380684382741e-05,3.288875182723937e-05,-0.0001285272267759108,-9.993458056944873e-05,0.00015866385504086935,3.9325032150322545e-05,0.00014706816670263865,9.00641542472564e-06,1.635503852882164e-05,2.5676487561944027e-05,3.532765964389174e-05,5.306986349714856e-06,0.00013643362845735716,2.1982282879340863e-05,2.203148794335634e-05,1.6378057239361523e-05,1.774520862541035e-05,-1.6282331792374666e-05,-0.00010961478108291976,-8.95814656068708e-06,2.5360809591369084e-05,0.00012581970479532767,-0.00012636107105138154,0.00010998527095694389,1.1780094896951272e-05,-2.4851922875129395e-05,3.7763042168175755e-05,-0.00013144011290187408,6.827569464697603e-05,2.956829723742716e-05,3.790540590467703e-05,8.845072485986864e-05,-0.00011882986257198908,1.4371867540954658e-05,0.00044715157380353335,4.606533346526026e-05,9.799245732121766e-05,-3.588925059955705e-05,0.001169736626837726,7.864711703890206e-05,3.7402767787211594e-05,1.466616263265841e-05,-3.193920847715647e-06,2.058584898005601e-05,1.5828875409692935e-05,4.4401408805926947e-05,-3.3741896215121105e-05,3.4114081215000456e-05,6.942844509330321e-06,-2.7517099625978814e-06
0.0001636855873618447,-6.20630223247536e-05,6.741884012061096e-05,-0.00010467403758122754,-0.00013795786999287827,0.00026891570308713473,7.285635650796035e-05,0.00019698392088257676,5.522707442591609e-05,4.720891025664607e-05,1.6107776102970966e-05,1.6152116204399365e-05,5.416390412472374e-06,0.0001889400747989761,0.00010806632005289822,5.085982798196608e-05,1.7632676319165016e-05,1.990299369891116e-05,-4.760075932918294e-05,-0.0001540924475969441,-1.57653508072069e-05,7.459386624129915e-05,0.00017967173657465994,-0.00018885166361193436,0.00016145411801234914,2.730067457991977e-05,-3.9387331061641094e-05,1.7066021696741018e-05,-0.00019917890337488526,0.00010197863774826085,6.124966796313813e-05,7.336968582921915e-05,0.00013001918274449823,-0.00017378797872997067,3.350178238123512e-05,0.0002299227183775736,8.49983961480191e-05,0.00014409300192706124,-7.045024894536574e-05,0.00019157007931166386,0.00011775048840971655,9.664161652384647e-05,3.0226921458762325e-05,-2.8569921631913138e-05,1.1875969130015988e-05,8.303235847040118e-07,8.673763680349224e-05,-3.3769358551149174e-05,3.626903911033825e-05,-1.309071840842552e-05,-1.8639392382240397e-06
0.00022179335281703912,-5.2546930997844675e-05,8.607815999281062e-05,-0.00010353542064319918,-0.00012322138027915427,0.00032899736938763195,9.098399400542722e-05,0.00024178016053827737,5.715216597020718e-05,2.0440882501435685e-05,3.090002542493716e-05,2.7032213182941103e-05,4.0274434642768473e-05,0.00023764840625794766,6.716848262119978e-05,6.415030133763812e-05,3.253200144950571e-05,3.665773454994772e-05,-5.0443248502159664e-05,-0.0001408738822699417,1.364942806535911e-05,7.379461285647636e-05,0.0002316785019477372,-0.00017260296964433444,0.00021305346363790926,4.233878844985472e-05,-1.9214249996257456e-05,2.620003703688472e-05,-0.00018254723061979184,0.00014249678438721532,2.6853166617624505e-05,3.723825566388913e-05,0.00017892713411013375,-0.00015944285764151606,4.8638227807212375e-05,0.0006119350881912582,0.0001016504841233278,0.00019458392026877342,-7.258139007704266e-05,0.0005002501549449165,0.00016460849852447312,5.729531843468938e-05,4.6368266110658005e-05,-3.3183727982539265e-05,1.9426106321106338e-05,2.821923917859393e-06,5.011661254356904e-05,-3.9230088409702426e-05,2.299909079006351e-05,-1.5872193380531315e-05,-1.3918514154691612e-05
0.00010686196710654912,-2.8568707511447298e-05,3.977309361276392e-05,-9.066673308745889e-05,-0.00010088214617753671,0.0001772043618900774,5.2964802502762556e-05,0.0001361821460471673,2.9617673373874467e-05,4.438363445573041e-05,6.44554769439038e-06,3.219815325969117e-06,5.513369299813128e-06,0.00012792407412675678,9.29875312069648e-05,2.7923826425156834e-05,8.54788439724882e-06,8.605710625098767e-06,-1.279388014332073e-05,-0.00011180543705497595,-6.9628008749751755e-06,4.615571582657031e-05,0.00011921664374135352,-0.00013277786574057877,0.00010495267694825912,1.3108776167021453e-05,-1.9245410177701032e-05,4.939736243816158e-06,-0.00013930085426075173,6.210019546691744e-05,5.936606427874632e-05,6.847992536779821e-05,8.283900893198376e-05,-0.00012403759640873232,1.9746441728303197e-05,8.660225556005215e-05,6.187434214275853e-05,9.261558609691633e-05,-2.837105366344664e-05,2.3968188281372777e-05,7.369229548715838e-05,8.887054158525972e-05,1.668941525796719e-05,-8.730847679697465e-07,2.280772534243424e-05,1.6332830204617704e-05,7.968528564328455e-05,-1.9888506405304866e-05,3.381254486843491e-05,8.122097247651502e-06,3.969567662651628e-06
0.00010624979869360701,-3.706146504368793e-05,6.268773212611144e-05,-9.83454029774458e-05,-9.194918067304816e-05,0.00017138977976124026,4.962173446222337e-05,0.00013223174110632053,1.873659432660539e-05,1.6853109452085683e-05,1.2154986954560293e-05,2.0534380859622272e-05,8.989243328634197e-06,0.00012526696949204585,6.027335960189775e-05,5.0639756112792495e-05,2.6058742573504233e-05,2.1288325801442848e-05,-9.574848521914231e-06,-0.00010071442893967806,-5.051202517918074e-06,3.2515806469196e-05,0.00011702610035580754,-0.00011800055167194125,0.00010461471790983255,3.0116896839124186e-05,-2.1532292046136077e-05,2.17563678404668e-05,-0.00012565578703230967,6.525612699043279e-05,2.6784618276385567e-05,3.7575291852719704e-05,8.437638037315739e-05,-0.00011074168298870436,3.983020522251371e-05,4.2892166630863725e-05,5.617892221076873e-05,9.39811512362794e-05,-2.758322048239002e-05,4.6793516375381525e-06,7.624141154548736e-05,5.1382863582926513e-05,3.6614075683674956e-05,3.5771915846828477e-06,2.731898505537421e-05,2.122990582061491e-05,4.771818266460391e-05,-1.453379295975922e-05,3.0443134726170114e-05,1.4156465000870252e-05,5.382061100934598e-06
0.00014656723721654785,-8.059564989423233e-06,3.2423496724581346e-05,-6.248178271510505e-05,-0.00011314089355962068,0.00021634129272105323,5.539591427267815e-05,0.00012158342140519566,2.740466048314731e-05,5.071671495803214e-05,-1.3195996299742059e-05,-2.8163886407954735e-05,4.2110105076777725e-05,0.00011799270238237701,0.0001091557460537497,1.7412529149622193e-05,1.333502904407374e-05,-1.321984121748854e-05,-3.718325149621327e-05,-0.00012603556960998595,2.8953116726815678e-05,4.2595748669782725e-05,0.00011239146364628444,-0.00015200114976517652,0.00010129213541550152,-5.922773787129208e-06,1.1697824565074389e-05,-3.111886428164377e-05,-0.00015978112138855492,5.664028085035355e-05,6.292691787892872e-05,7.422611919733618e-05,7.9164439318654e-05,-0.00014111352788451475,1.978963940559887e-06,0.0009718256030291127,6.47541720168723e-05,8.982317645247345e-05,-5.2534893270408944e-05,0.0008552050820702069,6.997117679055165e-05,9.814091055897114e-05,-9.779852250513775e-07,-2.691052586156241e-05,6.3187778637837505e-06,-3.134934349701031e-06,8.675104278975648e-05,5.807036956989586e-06,3.7232404374666454e-05,-1.3598606423944129e-05,1.93527777776082e-05
